Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.11 - 20:29;0.99 km északra;dél felé halad;6.9 csomó; ;;;243070103;;;
08.11 - 20:29;0.99 km északra;dél felé halad;6.9 csomó;;;None;243070103;;None;None
08.18 - 21:47;0.87 km északra;dél felé halad;7.7 csomó; ;;;243070103;;;
08.18 - 21:47;0.87 km északra;dél felé halad;7.7 csomó;;;None;243070103;;None;None
08.18 - 21:48;0.64 km északra;dél felé halad;7.6 csomó; ;;;243070103;;;
08.18 - 21:48;0.64 km északra;dél felé halad;7.6 csomó;;;None;243070103;;None;None
