Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 08:42;1.87 km északra;Áll északra;;;;None;243070623;;None;None
08.09 - 08:42;1.87 km északra;Áll északra;; ;;;243070623;;;
08.09 - 08:56;1.87 km északra;Áll északra;;;;None;243070623;;None;None
08.09 - 08:56;1.87 km északra;Áll északra;; ;;;243070623;;;
