Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 08:42;1.53 km északra;Áll északra;;;;None;243042568;;None;None
08.09 - 08:42;1.53 km északra;Áll északra;; ;;;243042568;;;
