Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 09:42;7.3 km északra;Áll északra;;;;None;243042414;;None;None
08.09 - 09:42;7.3 km északra;Áll északra;; ;;;243042414;;;
08.19 - 20:19;7.3 km északra;Áll északra;; ;;;243042414;;;
08.19 - 20:19;7.3 km északra;Áll északra;;;;None;243042414;;None;None
