Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.19 - 19:55;0.6 km északra;észak felé halad;1.3 csomó; ;;;253242476;;;
08.19 - 19:55;0.6 km északra;észak felé halad;1.3 csomó;;;None;253242476;;None;None
08.19 - 19:56;0.62 km északra;észak felé halad;1.3 csomó; ;;;253242476;;;
08.19 - 19:56;0.62 km északra;észak felé halad;1.3 csomó;;;None;253242476;;None;None
08.19 - 19:57;0.69 km északra;észak felé halad;1.3 csomó; ;;;253242476;;;
08.19 - 19:57;0.69 km északra;észak felé halad;1.3 csomó;;;None;253242476;;None;None
08.19 - 19:58;0.72 km északra;észak felé halad;1.3 csomó; ;;;253242476;;;
08.19 - 19:58;0.72 km északra;észak felé halad;1.3 csomó;;;None;253242476;;None;None
