Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.11 - 19:10;1.68 km északra;Áll északra;; ;;;243070417;;;
08.11 - 19:10;1.68 km északra;Áll északra;;;;None;243070417;;None;None
08.11 - 19:19;1.68 km északra;Áll északra;;;;None;243070417;;None;None
08.11 - 19:19;1.68 km északra;Áll északra;; ;;;243070417;;;
