Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 08:42;0.38 km délre;Áll délre;; ;;;243071723;;;
08.09 - 08:42;0.38 km délre;Áll délre;;;;None;243071723;;None;None
08.09 - 08:56;0.38 km délre;Áll délre;;;;None;243071723;;None;None
08.09 - 08:56;0.38 km délre;Áll délre;; ;;;243071723;;;
