Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 08:42;2.08 km északra;Áll északra;;;;None;243070424;;None;None
08.09 - 08:42;2.08 km északra;Áll északra;; ;;;243070424;;;
08.09 - 09:41;2.08 km északra;Áll északra;;;;None;243070424;;None;None
08.09 - 09:41;2.08 km északra;Áll északra;; ;;;243070424;;;
