Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.11 - 20:13;0.82 km délre;Áll délre;;;;None;243072204;;None;None
08.11 - 20:13;0.82 km délre;Áll délre;; ;;;243072204;;;
08.11 - 20:33;0.82 km délre;Áll délre;;;;None;243072204;;None;None
08.11 - 20:33;0.82 km délre;Áll délre;; ;;;243072204;;;
