Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.11 - 17:39;0.72 km délre;észak felé halad;2.9 csomó;;;None;243042570;;None;None
08.11 - 17:39;0.72 km délre;észak felé halad;2.9 csomó; ;;;243042570;;;
08.11 - 17:53;0.69 km északra;észak felé halad;3.2 csomó; ;;;243042570;;;
08.11 - 17:53;0.69 km északra;észak felé halad;3.2 csomó;;;None;243042570;;None;None
08.11 - 17:53;0.71 km északra;észak felé halad;3.1 csomó;BUDAPEST 04.17 22:00;HGD2570;0.2;243042570;69;37;6
