Időpont;Távolság;Haladási irány;Sebesség;Célállomás + ETA;Hívójel;Merülés;MMSI;Hajótípus;Hossz;Szélesség
08.09 - 09:19;0.39 km északra;észak felé halad;4.9 csomó; ;;;243071806;;;
08.09 - 09:19;0.39 km északra;észak felé halad;4.9 csomó;;;None;243071806;;None;None
08.09 - 09:22;0.78 km északra;észak felé halad;4.9 csomó; ;;;243071806;;;
08.09 - 09:22;0.78 km északra;észak felé halad;4.9 csomó;;;None;243071806;;None;None
